organization,timestamp,open,high,low,close,volume
NFLX,04/08/2004,19.02,19.11,17.03,17.53,5284000
NFLX,03/08/2004,20.25,20.27,19.25,19.25,1030300
NFLX,02/08/2004,19.84,20.4,19.57,20.16,1431800
NFLX,30/07/2004,20.09,20.7,20.07,20.5,721900
NFLX,29/07/2004,20.44,20.7,19.76,20.3,1055000
NFLX,28/07/2004,20.53,20.54,19.26,20.23,1567100
NFLX,27/07/2004,19.2,20.49,19.14,20.36,2043900
NFLX,26/07/2004,20.17,20.23,18.5,19.06,2779600
NFLX,23/07/2004,20.14,20.5,19.85,20.27,2085300
NFLX,22/07/2004,19.73,20.57,19.61,20.24,2531200
NFLX,21/07/2004,21.4,21.5,19.92,20,2633700
NFLX,20/07/2004,20.71,22.19,20.2,21.56,5227200
NFLX,19/07/2004,21.899,22.12,19.91,20.17,12004000
NFLX,16/07/2004,26.85,27.1,22.86,23.02,26262300
NFLX,15/07/2004,32.25,32.95,31.73,32,4492600
NFLX,14/07/2004,31.71,32.89,30.5,32.06,1360700
NFLX,13/07/2004,32.73,33.33,31.76,31.84,1501200
NFLX,12/07/2004,33.33,33.44,32.01,32.58,1032700
NFLX,09/07/2004,32.34,33.43,32.3,33.43,947800
NFLX,08/07/2004,32.49,33.4,31.77,31.91,2164600
NFLX,07/07/2004,33.6,34.87,32.75,33.35,1894700
NFLX,06/07/2004,31.58,33.95,31.42,33.52,2247500
NFLX,02/07/2004,34.7,34.79,31.9,32.31,4800500
NFLX,01/07/2004,35.7,36.07,35.39,35.95,3296600
NFLX,30/06/2004,35.499,36.57,34.86,36,4215900
NFLX,29/06/2004,34.85,35.26,34.06,34.18,2175100
NFLX,28/06/2004,32.04,35,32.02,34,4324800
NFLX,25/06/2004,31.27,35.09,31.15,31.99,2250900
NFLX,24/06/2004,31.25,31.9,31.05,31.09,2644900
NFLX,23/06/2004,28.88,30.81,28.88,30.69,2383000
NFLX,22/06/2004,29.25,29.25,28.35,28.99,1679300
NFLX,21/06/2004,29.55,29.68,28.75,28.92,1137000
NFLX,18/06/2004,29.89,30.18,29.36,29.55,1122600
NFLX,17/06/2004,30.27,30.29,29.58,29.82,1180600
NFLX,16/06/2004,29.7,31.23,29.7,30.24,1279700
NFLX,15/06/2004,29.76,30.5,29.58,29.73,1028600
NFLX,14/06/2004,30.49,30.5,28.56,29.55,2307500
NFLX,10/06/2004,31.4,31.65,30.8,31.19,556300
NFLX,09/06/2004,31.61,31.62,30.58,31.3,2161500
NFLX,08/06/2004,31.99,32.45,31.87,32.01,522500
NFLX,07/06/2004,31.72,32.27,31.52,32.1,1159000
NFLX,04/06/2004,31.38,31.85,31.21,31.4,675000
NFLX,03/06/2004,32.4,32.41,30.96,31.15,1325500
NFLX,02/06/2004,32.9,32.94,32.25,32.47,986400
NFLX,01/06/2004,32.29,33,31.98,32.6,1855000
NFLX,28/05/2004,32.97,33.2,32.33,32.92,1158700
NFLX,27/05/2004,33.26,33.27,32.55,33.2,1693200
NFLX,26/05/2004,31.87,32.58,31.85,32.54,986800
NFLX,25/05/2004,31.9,32.25,31.3,32.1,1625400
NFLX,24/05/2004,31.26,31.95,31.1,31.95,1143600
NFLX,21/05/2004,30.97,31.36,30.56,31.26,1128000
NFLX,20/05/2004,31.5,31.7,30.5,30.94,1251900
NFLX,19/05/2004,31.59,32.7,31,31.35,1966000
NFLX,18/05/2004,31.01,31.3,29.82,31,2212900
NFLX,17/05/2004,29.74,30.69,29.37,30.5,1760700
NFLX,14/05/2004,30.84,31.24,29.82,30.74,2148600
NFLX,13/05/2004,29.64,30.74,29.45,30.69,2021900
NFLX,12/05/2004,29.4,29.69,28.23,29.51,2403100
NFLX,11/05/2004,28.48,29.56,28.41,29.4,3418200
NFLX,10/05/2004,26.45,27.41,26.08,26.99,2697500
NFLX,07/05/2004,27.7,28.4,27.3,27.34,1689700
NFLX,06/05/2004,28.48,28.75,27.3,28.21,2031100
NFLX,05/05/2004,27.15,28.95,26.95,28.79,3219000
NFLX,04/05/2004,26.64,27.91,26.02,26.97,3059700
NFLX,03/05/2004,25.3,27,25.29,26.9,3157100
NFLX,30/04/2004,26.32,26.51,25.17,25.36,2842200
NFLX,29/04/2004,27.22,27.64,25.85,26.05,3212000
NFLX,28/04/2004,27.95,28.67,27.33,27.679,2028700
NFLX,27/04/2004,28.8,29,27.7,28.04,1682400
NFLX,26/04/2004,29.52,29.99,28.56,28.61,1511800
NFLX,23/04/2004,30.1,30.22,29.05,29.61,1151200
NFLX,22/04/2004,28.9,30.36,28.71,29.78,2023800
NFLX,21/04/2004,29.33,29.72,28.18,29.01,3036900
NFLX,20/04/2004,30.96,31.19,28.98,29.1,2742300
NFLX,19/04/2004,29.801,30.98,27.02,30.65,8409000
NFLX,16/04/2004,32.571,32.84,29.22,30.75,14903100
NFLX,15/04/2004,36.6,37.91,35.82,37.02,4400000
NFLX,14/04/2004,36,36.55,35.8,36.5,1477400
NFLX,13/04/2004,38.03,38.34,36.07,36.59,2200300
NFLX,12/04/2004,37.95,38.62,37.06,37.71,2085200
NFLX,08/04/2004,36.79,38.14,36.65,37.65,3306300
NFLX,07/04/2004,35.74,36.36,35,35.63,1229600
NFLX,06/04/2004,35.51,35.98,35.05,35.6,1404700
NFLX,05/04/2004,35.06,36.44,34.81,35.7,1649600
NFLX,02/04/2004,36.2,36.71,35.12,35.18,2190700
NFLX,01/04/2004,36.1,36.21,33.7,35.36,5509500
NFLX,31/03/2004,34.5,34.95,33.57,34.12,2324900
NFLX,30/03/2004,33.29,34.84,32.8,34.37,4001500
NFLX,29/03/2004,30.73,33.42,30.13,33.39,6419900
NFLX,26/03/2004,29.7,29.75,28.86,28.97,1587000
NFLX,25/03/2004,28.58,29.92,28.403,29.6,1580900
NFLX,24/03/2004,28.5,29,27.7,28.33,1294400
NFLX,23/03/2004,29.87,30.22,27.67,28.5,3220400
NFLX,22/03/2004,30.05,30.35,29.2,29.25,1563400
NFLX,19/03/2004,31.1,31.51,30.6,30.73,1422100
NFLX,18/03/2004,30.43,31.33,30.17,30.9,1551200
NFLX,17/03/2004,29.45,30.89,29.31,30.52,2482400
NFLX,16/03/2004,29.6,30.19,28.56,29.05,3242500
NFLX,15/03/2004,30.33,30.67,29.45,29.55,1964000
NFLX,12/03/2004,30.4,30.84,30.05,30.77,2035100
NFLX,11/03/2004,30.44,31.5,29.34,30.02,4589500
NFLX,10/03/2004,31.04,31.84,30.52,30.61,1961900
NFLX,09/03/2004,32.04,32.15,30.9,31.15,2533100
NFLX,08/03/2004,33.1,33.6,31.8,31.98,1936300
NFLX,05/03/2004,32.58,34.1,32.33,33.27,2765400
NFLX,04/03/2004,33.13,33.24,32.51,32.68,2431900
NFLX,03/03/2004,34.44,34.6,33.01,33.02,2987200
NFLX,02/03/2004,34.75,35.15,34.4,34.46,2256700
NFLX,01/03/2004,34.35,35.46,34.22,34.75,3484400
NFLX,27/02/2004,33.99,34.97,33.02,34.4,4998600
NFLX,26/02/2004,30.95,34.12,30.63,33.6,7368900
NFLX,25/02/2004,31.08,31.51,30.57,31.11,3890400
NFLX,24/02/2004,31.55,32.14,30.26,31.2,14167800
NFLX,23/02/2004,33.9,35.85,33.8,35.02,6035600
NFLX,20/02/2004,33.8,35.38,32.55,35.38,5517900
NFLX,19/02/2004,35.68,36,33.85,34.15,2565000
NFLX,18/02/2004,35.48,36.1,34.82,35.24,2081900
NFLX,17/02/2004,36.1,36.2,34.51,35.28,3139700
NFLX,13/02/2004,37.59,38.12,35.45,35.54,4264000
NFLX,12/02/2004,36.37,37.87,35.26,37.3,2832250
NFLX,11/02/2004,72.31,75.1,70.04,71.96,4075800
NFLX,10/02/2004,77.45,77.45,72.03,72.8,4587200
NFLX,09/02/2004,77.25,78.95,76.454,76.56,2166600
NFLX,06/02/2004,73.3,76.8,72.47,76.63,2254200
NFLX,05/02/2004,69.45,73.57,69.29,73.16,2374900
NFLX,04/02/2004,71.25,72.09,69.4,69.65,1954100
NFLX,03/02/2004,72.58,73.73,70.09,71.9,2410300
NFLX,02/02/2004,74.2,75.36,72.2,72.73,2288200
NFLX,30/01/2004,70.47,74.67,70.19,73.41,2546000
NFLX,29/01/2004,72.9,73.03,68.69,70.75,4028100
NFLX,28/01/2004,75.12,76.38,70.75,71.9,3543700
NFLX,27/01/2004,76,79.54,74.91,75.186,4786600
NFLX,26/01/2004,76.5,77.08,75.25,76.26,2236200
NFLX,23/01/2004,77.5,78.75,75.06,77.5,3899500
NFLX,22/01/2004,75.811,79.2,73.22,77.66,11873900
NFLX,21/01/2004,68.02,68.35,65.63,65.8,2922500
NFLX,20/01/2004,65.85,69.21,65.18,67.75,2923200
NFLX,16/01/2004,64.95,65.56,64.31,65.56,1719700
NFLX,15/01/2004,64.92,65.46,63.5,64.79,1143800
NFLX,14/01/2004,64.966,66.15,64.2,65.1,1647900
NFLX,13/01/2004,64.38,65.52,63.38,65.31,2354500
NFLX,12/01/2004,62.24,64.6,61.13,64.05,1918400
NFLX,09/01/2004,60.72,64.1,60.42,62,2359300
NFLX,08/01/2004,63.55,63.9,60.079,62.06,2655600
NFLX,07/01/2004,60.3,62.58,59.49,62.24,4888000
NFLX,06/01/2004,55.25,60.75,55.12,59.61,3759500
NFLX,05/01/2004,54.5,56.86,54.25,55.9,1800500
NFLX,02/01/2004,57.5,57.79,53.79,54.83,3587900
NFLX,31/12/2003,56.64,57.28,54.33,54.69,1200100
NFLX,30/12/2003,58.33,58.33,56.36,56.79,1112400
NFLX,29/12/2003,58.51,59.23,58.06,58.31,1162100
NFLX,26/12/2003,56.9,58.98,56.7,58.2,849100
NFLX,24/12/2003,55.11,58.47,54.85,56.98,1966100
NFLX,23/12/2003,51.99,55.44,50.9,54.87,2074500
NFLX,22/12/2003,50.8,52.25,50.55,51.97,1351800
NFLX,19/12/2003,51.19,51.79,50.35,51.07,1297800
NFLX,18/12/2003,50.28,51.8,49.75,51.169,3161200
NFLX,17/12/2003,44.51,50.68,43.05,50.49,4601100
NFLX,16/12/2003,44.97,45.39,43.69,44.8,1381400
NFLX,15/12/2003,48.4,48.75,44.96,45.32,1020700
NFLX,12/12/2003,47.9,47.92,46.23,46.81,836000
NFLX,11/12/2003,45.03,47.46,45,47.44,1290000
NFLX,10/12/2003,45.24,47.3,44.4,45.05,1834600
NFLX,09/12/2003,47.59,47.85,45.31,45.44,1048700
NFLX,08/12/2003,47.25,48.47,45.59,47.21,1439800
NFLX,05/12/2003,47.65,48.48,46.69,47.47,897700
NFLX,04/12/2003,49.99,50.65,46.66,48.04,2059000
NFLX,03/12/2003,51.45,52.26,49.55,49.77,1310700
NFLX,02/12/2003,50.45,51.82,50,50.9,1130300
NFLX,01/12/2003,49.42,51,49.19,50.7,1298000
NFLX,28/11/2003,48.33,49.11,48,49,364900
NFLX,26/11/2003,48.26,49.35,47.67,48.31,1002800
NFLX,25/11/2003,47.15,48.9,46.96,48.01,1209100
NFLX,24/11/2003,45.41,47,45.41,46.8,999100
NFLX,21/11/2003,46.45,47,45.22,45.65,1574300
NFLX,20/11/2003,44.51,47.1,44.2,45.56,2104900
NFLX,19/11/2003,46.6,47.92,45.6,46.44,1651700
NFLX,18/11/2003,45.2,47.6,44.73,46.57,2802100
NFLX,17/11/2003,46.35,46.39,44.18,44.6,2265800
NFLX,14/11/2003,48.39,49.46,46.55,46.77,1351500
NFLX,13/11/2003,50.79,50.8,48.2,48.5,1702600
NFLX,12/11/2003,47,50.49,46.56,50.239,2453800
NFLX,11/11/2003,46.91,47.95,45.95,47.03,1877900
NFLX,10/11/2003,46.87,47.97,45.95,46.6,3465200
NFLX,07/11/2003,51.16,52.85,46.221,46.88,7361000
NFLX,06/11/2003,55.2,56.68,50.03,50.83,7828200
NFLX,05/11/2003,59.25,59.986,57.95,58.72,1234100
NFLX,04/11/2003,58.05,60.55,57.84,59.6,1116800
NFLX,03/11/2003,57.39,59,57.2,58.45,1050900
NFLX,31/10/2003,58.84,58.95,56.52,57.22,1144100
NFLX,30/10/2003,60.34,61,57.8,58.41,1922400
NFLX,29/10/2003,57.5,59.3,56.9,59.06,1952400
NFLX,28/10/2003,54.65,56.48,54.2,56.48,1563200
NFLX,27/10/2003,51.64,53.82,51.54,53.749,1108400
NFLX,24/10/2003,52.5,53.45,50.7,51.99,1536700
NFLX,23/10/2003,51.21,53.422,50.1,52.13,1653100
NFLX,22/10/2003,53.1,54.35,52.15,52.45,1623800
NFLX,21/10/2003,55.25,56,53.54,54.5,2525800
NFLX,20/10/2003,50.87,56.25,50.46,54.741,4325700
NFLX,17/10/2003,51.45,53.08,49.5,52.13,2746900
NFLX,16/10/2003,45.48,53.56,45.32,51.85,8987500
NFLX,15/10/2003,47.39,48,44.29,44.7,1173200
NFLX,14/10/2003,47.16,48.45,45.85,47.22,1726900
NFLX,13/10/2003,44.4,46.85,44.3,46.83,1506400
NFLX,10/10/2003,43.5,44.86,43.3,44.65,730100
NFLX,09/10/2003,43.04,45.2,42.77,43.07,1333700
NFLX,08/10/2003,44.78,44.89,42.05,43,1576200
NFLX,07/10/2003,41.41,44.7,40.96,44.05,1567100
NFLX,06/10/2003,40.02,42.63,39.35,41.36,1316100
NFLX,03/10/2003,41.15,41.42,39.54,40.15,2591000
NFLX,02/10/2003,37.64,41.6,36,40.97,5223500
NFLX,01/10/2003,33.6,35.49,33.4,34.51,991200
NFLX,30/09/2003,33.79,36.11,33.05,33.56,1479400
NFLX,29/09/2003,32.51,33.85,30.42,33.48,2876100
NFLX,26/09/2003,34.1,35.73,33.33,33.49,870500
NFLX,25/09/2003,37.89,38.45,33.739,34.81,1493700
NFLX,24/09/2003,39.28,39.33,37.89,38,527500
NFLX,23/09/2003,39.15,39.5,38.17,39.13,746200
NFLX,22/09/2003,36.46,40.24,36.33,38.79,1610000
NFLX,19/09/2003,36.5,37.6,35.79,37,686100
NFLX,18/09/2003,36.2,36.82,35.6,36.54,872500
NFLX,17/09/2003,36.2,36.97,35.43,35.75,800300
NFLX,16/09/2003,37.05,37.43,35.65,35.9,1548900
NFLX,15/09/2003,34.75,36.14,34.45,35.51,1276900
NFLX,12/09/2003,32.77,34.76,32.5,34.57,1153000
NFLX,11/09/2003,34.04,34.25,32.07,32.87,1270400
NFLX,10/09/2003,35.3,36.27,33.6,33.91,760200
NFLX,09/09/2003,34.66,36.53,34.63,35.51,776800
NFLX,08/09/2003,34.22,35.5,34,34.72,1192800
NFLX,05/09/2003,33.31,35.3,33.3,34.55,1488900
NFLX,04/09/2003,33.2,33.8,32.8,33.49,588600
NFLX,03/09/2003,34.52,35.44,32.96,33.3,1702400
NFLX,02/09/2003,33.23,34.69,32.4,33.65,1935900
NFLX,29/08/2003,31.49,33.78,31.25,33.33,795000
NFLX,28/08/2003,32.98,33,30.65,31.64,980000
NFLX,27/08/2003,30,33.1,29.92,32.37,2380200
NFLX,26/08/2003,27.9,30.15,27.4,29.79,941300
NFLX,25/08/2003,28.51,28.66,27.25,28.07,492300
NFLX,22/08/2003,28.97,29.37,28.5,28.8,599700
NFLX,21/08/2003,28.25,29.72,28.23,28.83,1396700
NFLX,20/08/2003,25.71,28.86,25.71,27.72,2095500
NFLX,19/08/2003,24.9,25.98,24.64,25.84,621800
NFLX,18/08/2003,25.1,25.13,24.39,24.85,452500
NFLX,15/08/2003,25.1,25.24,24.57,24.99,365500
NFLX,14/08/2003,24.32,25.48,24.23,24.94,806700
NFLX,13/08/2003,24.88,25.24,24.08,24.22,324100
NFLX,12/08/2003,24.93,25,24.14,24.87,215000
NFLX,11/08/2003,23.35,24.93,23.34,24.82,448600
NFLX,08/08/2003,23.15,23.75,23.08,23.49,238500
NFLX,07/08/2003,23.11,23.35,22.6,23.09,563800
NFLX,06/08/2003,24.4,24.5,22.87,23.36,579500
NFLX,05/08/2003,25.1,25.45,24.26,24.31,220300
NFLX,04/08/2003,24.95,25.16,24.3,24.95,262600
NFLX,01/08/2003,25.92,26,24.95,24.95,452800
NFLX,31/07/2003,26.25,26.3,24.8,26.2,609600
NFLX,30/07/2003,26.75,26.77,25.85,25.955,377600
NFLX,29/07/2003,26.75,27,26.25,26.69,382700
NFLX,28/07/2003,26.55,27.47,26.51,26.62,535400
NFLX,25/07/2003,26.09,27.1,26.09,27.02,395300
NFLX,24/07/2003,26.9,27.35,26.2,26.4,774400
NFLX,23/07/2003,24.86,26.73,24.85,26.67,1564200
NFLX,22/07/2003,23.53,24.99,23.48,24.7,823200
NFLX,21/07/2003,24.16,24.16,22.97,23.53,780300
NFLX,18/07/2003,25.51,25.54,22.55,24.15,2588300
NFLX,17/07/2003,25.24,25.48,24.57,25.28,1224400
NFLX,16/07/2003,26.65,27,24.5,25.48,966700
NFLX,15/07/2003,26.67,28.02,26.16,26.38,1256300
NFLX,14/07/2003,26.64,28.55,26.49,28.14,847300
NFLX,11/07/2003,26.61,27.25,26.02,26.49,566900
NFLX,10/07/2003,27.37,27.94,26.7,26.91,625300
NFLX,09/07/2003,27.4,28.04,26.901,27.56,688000
NFLX,08/07/2003,27,27.6,26.75,27.43,767900
NFLX,07/07/2003,27.5,28.6,26.3,26.8,1390500
NFLX,03/07/2003,26.93,27.9,26.8,27.75,585900
NFLX,02/07/2003,25.96,27.5,25.67,27.16,2790800
NFLX,01/07/2003,25.6,25.6,24.26,24.75,882600
NFLX,30/06/2003,25.09,26.24,24.91,25.55,1858000
NFLX,27/06/2003,24.99,25.89,24.72,24.9,1293700
NFLX,26/06/2003,23.22,25.21,23.12,24.88,2304100
NFLX,25/06/2003,23.5,24.14,22.55,23.12,1355600
NFLX,24/06/2003,21.4,23.98,21.4,22.85,2405800
NFLX,23/06/2003,21.56,21.85,21.23,21.5,621400
NFLX,20/06/2003,22.17,22.55,21.21,21.7,929900
NFLX,19/06/2003,21.4,22.15,21.4,21.97,1101800
NFLX,18/06/2003,21.37,21.87,21.12,21.46,785800
NFLX,17/06/2003,21.84,22.3,21.12,21.21,1253000
NFLX,16/06/2003,19.44,21.77,19.4,21.75,2301800
NFLX,13/06/2003,21.21,21.35,18.05,19.2,4716000
NFLX,12/06/2003,22.19,22.49,21.22,21.92,1318400
NFLX,11/06/2003,22.12,22.85,21.9,22.45,1283800
NFLX,10/06/2003,22.02,23.58,20.82,22.7,4459500
NFLX,09/06/2003,23.62,23.69,22.5,23.001,909400
NFLX,06/06/2003,25.74,26.35,23.3,23.61,1369600
NFLX,05/06/2003,24.49,25.44,23.63,25.41,936000
NFLX,04/06/2003,24.11,25.2,24.01,24.4,887200
NFLX,03/06/2003,23.29,24.06,23.05,23.861,610600
NFLX,02/06/2003,22.51,24.25,22.51,23.3,1253400
NFLX,30/05/2003,22.83,22.95,22.15,22.45,748300
NFLX,29/05/2003,22.54,23.01,22.11,22.8,519800
NFLX,28/05/2003,22.81,23.45,21.75,22.6,723400
NFLX,27/05/2003,22.05,22.95,22,22.69,991700
NFLX,23/05/2003,22.87,23.2,22.1,22.12,583700
NFLX,22/05/2003,21.18,22.84,21.1,22.59,1019900
NFLX,21/05/2003,21.76,21.79,20.76,21.19,675100
NFLX,20/05/2003,21.35,21.95,20.55,21.75,1443500
NFLX,19/05/2003,23.3,23.42,20.53,20.79,2176600
NFLX,16/05/2003,24.52,24.6,23,23.79,926200
NFLX,15/05/2003,24.58,24.98,24.15,24.46,763200
NFLX,14/05/2003,25.88,25.93,24.32,24.48,1365500
NFLX,13/05/2003,23.7,25.25,23.55,25.15,1300500
NFLX,12/05/2003,22.89,23.95,22.7,23.53,842000
NFLX,09/05/2003,22.9,23.1,22.3,22.62,423300
NFLX,08/05/2003,23.31,23.41,22.77,22.88,717600
NFLX,07/05/2003,23.22,23.8,22.85,23.635,962400
NFLX,06/05/2003,23.37,24.19,22.9,23.22,1068900
NFLX,05/05/2003,22.42,24.39,22.42,23.37,1032100
NFLX,02/05/2003,22.45,23,22.4,22.631,881000
NFLX,01/05/2003,22.67,22.84,22.35,22.5,1070300
NFLX,30/04/2003,22.89,23.28,21.75,22.8,790800
NFLX,29/04/2003,22.11,23,22.11,22.8,1437800
NFLX,28/04/2003,21,22.25,21,22.16,1623400
NFLX,25/04/2003,21.99,22.2,20.898,21.15,1065900
NFLX,24/04/2003,20.54,22.79,20.3,22.02,2554700
NFLX,23/04/2003,23.06,23.09,20.05,20.72,2627700
NFLX,22/04/2003,24.489,24.489,22.44,22.97,2183600
NFLX,21/04/2003,23.7,24.69,22.6,24.63,3469500
NFLX,17/04/2003,20.65,22,20.57,21.96,961600
NFLX,16/04/2003,20.28,20.62,20.1,20.571,323800
NFLX,15/04/2003,20.1,20.3,19.72,20.15,450800
NFLX,14/04/2003,20.31,20.7,20.1,20.2,382500
NFLX,11/04/2003,21.24,21.7,20.65,20.77,342200
NFLX,10/04/2003,20.49,21.16,20.11,21.02,387100
NFLX,09/04/2003,20.75,20.8,20,20.4,418900
NFLX,08/04/2003,19.89,20.6,19.1,20.18,447500
NFLX,07/04/2003,20.6,21.25,19.76,19.95,736800
NFLX,04/04/2003,20.16,20.43,19.44,19.55,420300
NFLX,03/04/2003,20.2,20.25,19.56,20,573800
NFLX,02/04/2003,20,20.61,19.56,19.84,1625800
NFLX,01/04/2003,20.5,20.58,18.56,18.96,1215700
NFLX,31/03/2003,20.19,21.1,20.11,20.35,591700
NFLX,28/03/2003,21.75,22.33,20.71,21.06,1867400
NFLX,27/03/2003,20.5,21.91,20.2,21.73,2188000
NFLX,26/03/2003,19.4,20.74,19.25,20.6,1327200
NFLX,25/03/2003,18,19.49,17.95,19.25,900200
NFLX,24/03/2003,18.27,18.6,17.75,18,642600
NFLX,21/03/2003,19.11,19.61,18.31,18.55,582200
NFLX,20/03/2003,19.45,19.69,18.61,18.83,1043100
NFLX,19/03/2003,19.09,19.58,18.7,19.24,1147300
NFLX,18/03/2003,18.5,19.18,18.07,18.75,1506500
NFLX,17/03/2003,16.58,18.09,15.66,18,1186900
NFLX,14/03/2003,16.6,16.95,16.39,16.55,437800
NFLX,13/03/2003,15.36,16.57,15.25,16.25,540000
NFLX,12/03/2003,15.45,15.51,14.9,15.06,410800
NFLX,11/03/2003,15.73,15.75,15,15.5,395100
NFLX,10/03/2003,15.98,16.3,15.71,15.73,244600
NFLX,07/03/2003,15.98,16.6,15.75,16.09,346700
NFLX,06/03/2003,16.31,16.49,16,16.3,246800
NFLX,05/03/2003,16.36,16.36,15.76,16.15,249900
NFLX,04/03/2003,15.99,16.41,15.54,16.35,397500
NFLX,03/03/2003,16.91,17.08,15.75,15.96,1128400
NFLX,28/02/2003,16.63,17.2,16.3,17.11,848500
NFLX,27/02/2003,14.82,16.5,14.77,16.5,1651400
NFLX,26/02/2003,14.76,14.84,14.09,14.55,277000
NFLX,25/02/2003,13.81,14.85,13.51,14.65,330700
NFLX,24/02/2003,14.34,14.59,14.01,14.04,881400
NFLX,21/02/2003,15.4,15.4,14.46,14.9,446800
NFLX,20/02/2003,15.49,15.75,15.04,15.38,452800
NFLX,19/02/2003,14.82,15.25,14.68,15.14,365600
NFLX,18/02/2003,14.31,14.79,14.04,14.66,447700
NFLX,14/02/2003,13.33,14.28,13.26,14.24,602500
NFLX,13/02/2003,13.31,25.05,13.22,13.22,435200
NFLX,12/02/2003,13.37,13.4,13,13.28,401100
NFLX,11/02/2003,12.9,13.1,12.61,12.98,342200
NFLX,10/02/2003,12.23,12.77,12.15,12.47,521800
NFLX,07/02/2003,11.8,12.25,11.69,12.18,358300
NFLX,06/02/2003,11.96,12,11.54,11.65,266800
NFLX,05/02/2003,12.26,12.4,11.82,11.94,248900
NFLX,04/02/2003,12.6,12.75,12.05,12.3,145700
NFLX,03/02/2003,13.14,13.18,12.5,12.8,202600
NFLX,31/01/2003,12.68,13.25,12.46,13.2,287100
NFLX,30/01/2003,12.5,12.76,12.35,12.63,264300
NFLX,29/01/2003,12.03,12.85,11.91,12.55,211200
NFLX,28/01/2003,12.03,12.85,11.91,12.55,353300
NFLX,27/01/2003,12.1,12.28,11.72,12.28,245700
NFLX,24/01/2003,12.25,12.38,11.85,12.33,453800
NFLX,23/01/2003,11.91,12.68,11.7,12.19,515700
NFLX,22/01/2003,11.38,11.95,11.28,11.6,298100
NFLX,21/01/2003,11.57,11.9,11.1,11.4,434400
NFLX,17/01/2003,11.8,11.9,11.05,11.44,383200
NFLX,16/01/2003,12.7,13.39,12,12,1332400
NFLX,15/01/2003,11.89,12.35,11.87,12.2,673600
NFLX,14/01/2003,12.2,12.35,11.71,12.04,182100
NFLX,13/01/2003,12.01,12.37,11.97,12.14,314900
NFLX,10/01/2003,11.69,12.7,11.6,12.42,388200
NFLX,09/01/2003,11.55,11.84,11.33,11.74,380200
NFLX,08/01/2003,10.8,12,10.67,11.41,382600
NFLX,07/01/2003,10.8,11.14,10.8,10.97,138400
NFLX,06/01/2003,11,11.2,10.67,11.1,214500
NFLX,03/01/2003,11.9,11.9,10.8,10.82,232000
NFLX,02/01/2003,11.85,12.6,11.35,11.45,599800
NFLX,31/12/2002,9.98,11.2,9.7,11.01,812100
NFLX,30/12/2002,9.85,10,9.6,9.99,371300
NFLX,27/12/2002,9.7,9.92,9.6,9.67,328000
NFLX,26/12/2002,9.83,10,9.58,9.75,151600
NFLX,24/12/2002,10.2,10.25,9.79,9.9,349700
NFLX,23/12/2002,10.35,10.65,10.19,10.25,236500
NFLX,20/12/2002,10.7,10.79,10.2,10.7,313200
NFLX,19/12/2002,10.79,11.19,10.62,10.8,270100
NFLX,18/12/2002,12.55,12.58,10.69,11,955600
NFLX,17/12/2002,12.8,12.98,12.5,12.69,120000
NFLX,16/12/2002,12.58,12.99,12.15,12.79,149900
NFLX,13/12/2002,12.6,12.8,12.05,12.5,99700
NFLX,12/12/2002,12.68,12.8,12.4,12.61,181000
NFLX,11/12/2002,11.96,13,11.77,12.56,349700
NFLX,10/12/2002,11.2,12.22,11.19,12.2,231200
NFLX,09/12/2002,11.14,11.2,10.69,11.19,290600
NFLX,06/12/2002,10.99,11.17,10.33,10.95,277400
NFLX,05/12/2002,12.02,12.1,10.78,11,902300
NFLX,04/12/2002,10.4,10.5,9.75,9.949,176300
NFLX,03/12/2002,10.5,11.05,10.35,10.79,83200
NFLX,02/12/2002,10.4,11.15,10.14,10.66,143500
NFLX,29/11/2002,10.5,11.13,10.4,10.85,66600
NFLX,27/11/2002,10.66,10.72,10.41,10.52,76400
NFLX,26/11/2002,10.8,11,10.48,10.49,126500
NFLX,25/11/2002,11.1,11.15,10.55,11.1,340800
NFLX,22/11/2002,10.6,11.2,10.53,11.01,320900
NFLX,21/11/2002,10.2,11,10.05,11,751200
NFLX,20/11/2002,9.44,10.19,9.25,10.04,720400
NFLX,19/11/2002,10.08,10.09,8.73,9.3,2013900
NFLX,18/11/2002,9.08,10.93,8.75,10.9,718700
NFLX,15/11/2002,8.99,9.15,8.25,9.1,146100
NFLX,14/11/2002,9,9.03,8.66,8.66,66500
NFLX,13/11/2002,8.11,9,7.78,8.98,230800
NFLX,12/11/2002,8.4,8.6,8.01,8.09,156500
NFLX,11/11/2002,8.5,8.5,8.2,8.41,26500
NFLX,08/11/2002,8.47,8.58,7.75,8.55,351600
NFLX,07/11/2002,8.85,8.93,8.3,8.3,184700
NFLX,06/11/2002,9.3,9.3,8.58,8.81,502300
NFLX,05/11/2002,9.41,9.47,9.11,9.12,74700
NFLX,04/11/2002,9,9.84,8.95,9.4,256400
NFLX,01/11/2002,8.8,9,8.5,8.94,151900
NFLX,31/10/2002,8.91,9,8.73,8.971,118500
NFLX,30/10/2002,9.29,9.32,8.9,8.98,101700
NFLX,29/10/2002,9.45,9.5,8.86,9.2,143200
NFLX,28/10/2002,9.3,9.9,9.1,9.6,403400
NFLX,25/10/2002,8.12,9.59,7.95,9,460500
NFLX,24/10/2002,8.49,8.49,7.75,8.11,173700
